file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/annotation/ScaYamlConfigChangeParser.java,com.alibaba.cloud.nacos.annotation.ScaYamlConfigChangeParser,"getFlattenedMap/1[java.util.Map<java.lang.String,java.lang.Object>]",result,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/annotation/ScaYamlConfigChangeParser.java,com.alibaba.cloud.nacos.annotation.ScaYamlConfigChangeParser,"getFlattenedMap/1[java.util.Map<java.lang.String,java.lang.Object>]",source,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/annotation/ScaYamlConfigChangeParser.java,com.alibaba.cloud.nacos.annotation.ScaYamlConfigChangeParser,"doParse/3[java.lang.String,java.lang.String,java.lang.String]",newContent,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/annotation/ScaYamlConfigChangeParser.java,com.alibaba.cloud.nacos.annotation.ScaYamlConfigChangeParser,"doParse/3[java.lang.String,java.lang.String,java.lang.String]",e,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/annotation/ScaYamlConfigChangeParser.java,com.alibaba.cloud.nacos.annotation.ScaYamlConfigChangeParser,"doParse/3[java.lang.String,java.lang.String,java.lang.String]",newMap,4
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/annotation/ScaYamlConfigChangeParser.java,com.alibaba.cloud.nacos.annotation.ScaYamlConfigChangeParser,"doParse/3[java.lang.String,java.lang.String,java.lang.String]",type,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/annotation/ScaYamlConfigChangeParser.java,com.alibaba.cloud.nacos.annotation.ScaYamlConfigChangeParser,"doParse/3[java.lang.String,java.lang.String,java.lang.String]",oldContent,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/annotation/ScaYamlConfigChangeParser.java,com.alibaba.cloud.nacos.annotation.ScaYamlConfigChangeParser,"doParse/3[java.lang.String,java.lang.String,java.lang.String]",oldMap,4
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/annotation/ScaYamlConfigChangeParser.java,com.alibaba.cloud.nacos.annotation.ScaYamlConfigChangeParser,"doParse/3[java.lang.String,java.lang.String,java.lang.String]",yaml,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/annotation/ScaYamlConfigChangeParser.java,com.alibaba.cloud.nacos.annotation.ScaYamlConfigChangeParser,handleYamlException/1[com.alibaba.cloud.nacos.annotation.MarkedYAMLException],e,4
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigRefreshEventListener.java,com.alibaba.cloud.nacos.configdata.NacosConfigRefreshEventListener,supportsEventType/1[java.lang.Class<? extends com.alibaba.cloud.nacos.configdata.ApplicationEvent>],eventType,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigRefreshEventListener.java,com.alibaba.cloud.nacos.configdata.NacosConfigRefreshEventListener,setApplicationContext/1[com.alibaba.cloud.nacos.configdata.ApplicationContext],applicationContext,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigRefreshEventListener.java,com.alibaba.cloud.nacos.configdata.NacosConfigRefreshEventListener,onApplicationEvent/1[com.alibaba.cloud.nacos.configdata.ApplicationEvent],event,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/test/java/com/alibaba/cloud/sentinel/SentinelRestTemplateTests.java,com.alibaba.cloud.sentinel.SentinelRestTemplateTests$ExceptionUtil,"fallbackException/4[com.alibaba.cloud.sentinel.HttpRequest,byte[],com.alibaba.cloud.sentinel.ClientHttpRequestExecution,com.alibaba.cloud.sentinel.BlockException]",request,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/test/java/com/alibaba/cloud/sentinel/SentinelRestTemplateTests.java,com.alibaba.cloud.sentinel.SentinelRestTemplateTests$ExceptionUtil,"fallbackException/4[com.alibaba.cloud.sentinel.HttpRequest,byte[],com.alibaba.cloud.sentinel.ClientHttpRequestExecution,com.alibaba.cloud.sentinel.BlockException]",execution,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/test/java/com/alibaba/cloud/sentinel/SentinelRestTemplateTests.java,com.alibaba.cloud.sentinel.SentinelRestTemplateTests$ExceptionUtil,"fallbackException/4[com.alibaba.cloud.sentinel.HttpRequest,byte[],com.alibaba.cloud.sentinel.ClientHttpRequestExecution,com.alibaba.cloud.sentinel.BlockException]",ex,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/test/java/com/alibaba/cloud/sentinel/SentinelRestTemplateTests.java,com.alibaba.cloud.sentinel.SentinelRestTemplateTests$ExceptionUtil,"fallbackException/4[com.alibaba.cloud.sentinel.HttpRequest,byte[],com.alibaba.cloud.sentinel.ClientHttpRequestExecution,com.alibaba.cloud.sentinel.BlockException]",body,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/test/java/com/alibaba/cloud/sentinel/SentinelRestTemplateTests.java,com.alibaba.cloud.sentinel.SentinelRestTemplateTests$ExceptionUtil,"fallbackException2/4[com.alibaba.cloud.sentinel.HttpRequest,byte[],com.alibaba.cloud.sentinel.ClientHttpRequestExecution,com.alibaba.cloud.sentinel.BlockException]",request,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/test/java/com/alibaba/cloud/sentinel/SentinelRestTemplateTests.java,com.alibaba.cloud.sentinel.SentinelRestTemplateTests$ExceptionUtil,"fallbackException2/4[com.alibaba.cloud.sentinel.HttpRequest,byte[],com.alibaba.cloud.sentinel.ClientHttpRequestExecution,com.alibaba.cloud.sentinel.BlockException]",execution,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/test/java/com/alibaba/cloud/sentinel/SentinelRestTemplateTests.java,com.alibaba.cloud.sentinel.SentinelRestTemplateTests$ExceptionUtil,"fallbackException2/4[com.alibaba.cloud.sentinel.HttpRequest,byte[],com.alibaba.cloud.sentinel.ClientHttpRequestExecution,com.alibaba.cloud.sentinel.BlockException]",ex,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/test/java/com/alibaba/cloud/sentinel/SentinelRestTemplateTests.java,com.alibaba.cloud.sentinel.SentinelRestTemplateTests$ExceptionUtil,"fallbackException2/4[com.alibaba.cloud.sentinel.HttpRequest,byte[],com.alibaba.cloud.sentinel.ClientHttpRequestExecution,com.alibaba.cloud.sentinel.BlockException]",body,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/test/java/com/alibaba/cloud/sentinel/SentinelRestTemplateTests.java,com.alibaba.cloud.sentinel.SentinelRestTemplateTests$ExceptionUtil,"handleException/4[com.alibaba.cloud.sentinel.HttpRequest,byte[],com.alibaba.cloud.sentinel.ClientHttpRequestExecution,com.alibaba.cloud.sentinel.BlockException]",request,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/test/java/com/alibaba/cloud/sentinel/SentinelRestTemplateTests.java,com.alibaba.cloud.sentinel.SentinelRestTemplateTests$ExceptionUtil,"handleException/4[com.alibaba.cloud.sentinel.HttpRequest,byte[],com.alibaba.cloud.sentinel.ClientHttpRequestExecution,com.alibaba.cloud.sentinel.BlockException]",execution,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/test/java/com/alibaba/cloud/sentinel/SentinelRestTemplateTests.java,com.alibaba.cloud.sentinel.SentinelRestTemplateTests$ExceptionUtil,"handleException/4[com.alibaba.cloud.sentinel.HttpRequest,byte[],com.alibaba.cloud.sentinel.ClientHttpRequestExecution,com.alibaba.cloud.sentinel.BlockException]",ex,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/test/java/com/alibaba/cloud/sentinel/SentinelRestTemplateTests.java,com.alibaba.cloud.sentinel.SentinelRestTemplateTests$ExceptionUtil,"handleException/4[com.alibaba.cloud.sentinel.HttpRequest,byte[],com.alibaba.cloud.sentinel.ClientHttpRequestExecution,com.alibaba.cloud.sentinel.BlockException]",body,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/test/java/com/alibaba/cloud/sentinel/SentinelRestTemplateTests.java,com.alibaba.cloud.sentinel.SentinelRestTemplateTests$ExceptionUtil,"handleException2/4[com.alibaba.cloud.sentinel.HttpRequest,byte[],com.alibaba.cloud.sentinel.ClientHttpRequestExecution,com.alibaba.cloud.sentinel.BlockException]",request,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/test/java/com/alibaba/cloud/sentinel/SentinelRestTemplateTests.java,com.alibaba.cloud.sentinel.SentinelRestTemplateTests$ExceptionUtil,"handleException2/4[com.alibaba.cloud.sentinel.HttpRequest,byte[],com.alibaba.cloud.sentinel.ClientHttpRequestExecution,com.alibaba.cloud.sentinel.BlockException]",execution,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/test/java/com/alibaba/cloud/sentinel/SentinelRestTemplateTests.java,com.alibaba.cloud.sentinel.SentinelRestTemplateTests$ExceptionUtil,"handleException2/4[com.alibaba.cloud.sentinel.HttpRequest,byte[],com.alibaba.cloud.sentinel.ClientHttpRequestExecution,com.alibaba.cloud.sentinel.BlockException]",ex,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/test/java/com/alibaba/cloud/sentinel/SentinelRestTemplateTests.java,com.alibaba.cloud.sentinel.SentinelRestTemplateTests$ExceptionUtil,"handleException2/4[com.alibaba.cloud.sentinel.HttpRequest,byte[],com.alibaba.cloud.sentinel.ClientHttpRequestExecution,com.alibaba.cloud.sentinel.BlockException]",body,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/properties/RocketMQProducerProperties.java,com.alibaba.cloud.stream.binder.rocketmq.properties.RocketMQProducerProperties$ProducerType,equalsName/1[java.lang.String],name,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-tests/sentinel-tests/sentinel-flowcontrol-test/src/main/java/com/alibaba/cloud/tests/sentinel/degrade/SentinelFlowControlTestApp.java,com.alibaba.cloud.tests.sentinel.degrade.SentinelFlowControlTestApp,onApplicationReady/0,triggeredRule,4
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-tests/sentinel-tests/sentinel-flowcontrol-test/src/main/java/com/alibaba/cloud/tests/sentinel/degrade/SentinelFlowControlTestApp.java,com.alibaba.cloud.tests.sentinel.degrade.SentinelFlowControlTestApp,onApplicationReady/0,notTriggeredRule,4
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-tests/sentinel-tests/sentinel-flowcontrol-test/src/main/java/com/alibaba/cloud/tests/sentinel/degrade/SentinelFlowControlTestApp.java,com.alibaba.cloud.tests.sentinel.degrade.SentinelFlowControlTestApp,main/1[java.lang.String[]],args,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/annotation/ObjectUtils.java,com.alibaba.cloud.nacos.annotation.ObjectUtils,"convertToObject/2[java.lang.String,java.lang.reflect.Type]",clazz,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/annotation/ObjectUtils.java,com.alibaba.cloud.nacos.annotation.ObjectUtils,"convertToObject/2[java.lang.String,java.lang.reflect.Type]",content,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/annotation/ObjectUtils.java,com.alibaba.cloud.nacos.annotation.ObjectUtils,"convertFormJsonContent/2[java.lang.String,java.lang.reflect.Type]",clazz,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/annotation/ObjectUtils.java,com.alibaba.cloud.nacos.annotation.ObjectUtils,"convertFormJsonContent/2[java.lang.String,java.lang.reflect.Type]",content,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"getBean/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,java.lang.Class<T>]",context,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"getBean/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,java.lang.Class<T>]",type,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"logLoadInfo/3[java.lang.String,java.lang.String,java.lang.String]",dataId,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"logLoadInfo/3[java.lang.String,java.lang.String,java.lang.String]",config,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"logLoadInfo/3[java.lang.String,java.lang.String,java.lang.String]",group,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"getOptions/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,com.alibaba.cloud.nacos.configdata.NacosConfigDataResource]",resource,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"getOptions/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,com.alibaba.cloud.nacos.configdata.NacosConfigDataResource]",context,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"getOptions/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,com.alibaba.cloud.nacos.configdata.NacosConfigDataResource]",options,4
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,NacosConfigDataLoader/1[com.alibaba.cloud.nacos.configdata.DeferredLogFactory],logFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"doLoad/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,com.alibaba.cloud.nacos.configdata.NacosConfigDataResource]",configService,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"doLoad/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,com.alibaba.cloud.nacos.configdata.NacosConfigDataResource]",resource,5
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"doLoad/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,com.alibaba.cloud.nacos.configdata.NacosConfigDataResource]",e,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"doLoad/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,com.alibaba.cloud.nacos.configdata.NacosConfigDataResource]",context,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"doLoad/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,com.alibaba.cloud.nacos.configdata.NacosConfigDataResource]",propertySource,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"doLoad/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,com.alibaba.cloud.nacos.configdata.NacosConfigDataResource]",propertySources,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"doLoad/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,com.alibaba.cloud.nacos.configdata.NacosConfigDataResource]",config,6
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"doLoad/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,com.alibaba.cloud.nacos.configdata.NacosConfigDataResource]",properties,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"getPreference/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,com.alibaba.cloud.nacos.configdata.NacosConfigDataResource]",specificPreference,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"getPreference/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,com.alibaba.cloud.nacos.configdata.NacosConfigDataResource]",resource,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"getPreference/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,com.alibaba.cloud.nacos.configdata.NacosConfigDataResource]",prefix,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"getPreference/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,com.alibaba.cloud.nacos.configdata.NacosConfigDataResource]",preference,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"getPreference/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,com.alibaba.cloud.nacos.configdata.NacosConfigDataResource]",context,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"getPreference/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,com.alibaba.cloud.nacos.configdata.NacosConfigDataResource]",ignore,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"getPreference/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,com.alibaba.cloud.nacos.configdata.NacosConfigDataResource]",binder,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"load/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,com.alibaba.cloud.nacos.configdata.NacosConfigDataResource]",resource,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"load/2[com.alibaba.cloud.nacos.configdata.ConfigDataLoaderContext,com.alibaba.cloud.nacos.configdata.NacosConfigDataResource]",context,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"pullConfig/5[com.alibaba.cloud.nacos.configdata.ConfigService,java.lang.String,java.lang.String,java.lang.String,long]",configName,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"pullConfig/5[com.alibaba.cloud.nacos.configdata.ConfigService,java.lang.String,java.lang.String,java.lang.String,long]",configService,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"pullConfig/5[com.alibaba.cloud.nacos.configdata.ConfigService,java.lang.String,java.lang.String,java.lang.String,long]",dataId,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"pullConfig/5[com.alibaba.cloud.nacos.configdata.ConfigService,java.lang.String,java.lang.String,java.lang.String,long]",suffix,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/configdata/NacosConfigDataLoader.java,com.alibaba.cloud.nacos.configdata.NacosConfigDataLoader,"pullConfig/5[com.alibaba.cloud.nacos.configdata.ConfigService,java.lang.String,java.lang.String,java.lang.String,long]",config,2
