file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,setRuleKey/1[java.lang.String],ruleKey,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,getMasterId/0,masterId,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,getPassword/0,password,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,getTimeout/0,timeout,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,setConverter/1[com.alibaba.cloud.sentinel.datasource.factorybean.Converter],converter,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,setChannel/1[java.lang.String],channel,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,getPort/0,port,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,setPassword/1[java.lang.String],password,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,getRuleKey/0,ruleKey,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,getChannel/0,channel,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,getNodes/0,nodes,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,getDatabase/0,database,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,getObject/0,masterId,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,getObject/0,database,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,getObject/0,password,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,getObject/0,nodes,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,getObject/0,port,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,getObject/0,converter,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,getObject/0,host,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,getObject/0,channel,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,getObject/0,ruleKey,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,getObject/0,timeout,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,getHost/0,host,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,setMasterId/1[java.lang.String],masterId,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,setDatabase/1[int],database,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,setTimeout/1[java.time.Duration],timeout,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,setNodes/1[java.util.List<java.lang.String>],nodes,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,setHost/1[java.lang.String],host,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,setPort/1[int],port,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/RedisDataSourceFactoryBean.java,com.alibaba.cloud.sentinel.datasource.factorybean.RedisDataSourceFactoryBean,getConverter/0,converter,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/test/java/com/alibaba/cloud/nacos/discovery/NacosServiceDiscoveryTest.java,com.alibaba.cloud.nacos.discovery.NacosServiceDiscoveryTest,testGetServices/0,serviceName,6
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/test/java/com/alibaba/cloud/nacos/discovery/NacosServiceDiscoveryTest.java,com.alibaba.cloud.nacos.discovery.NacosServiceDiscoveryTest,getUri/1[com.alibaba.cloud.nacos.discovery.ServiceInstance],port,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/test/java/com/alibaba/cloud/nacos/discovery/NacosServiceDiscoveryTest.java,com.alibaba.cloud.nacos.discovery.NacosServiceDiscoveryTest,getUri/1[com.alibaba.cloud.nacos.discovery.ServiceInstance],host,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/test/java/com/alibaba/cloud/nacos/discovery/NacosServiceDiscoveryTest.java,com.alibaba.cloud.nacos.discovery.NacosServiceDiscoveryTest,testGetInstances/0,port,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/test/java/com/alibaba/cloud/nacos/discovery/NacosServiceDiscoveryTest.java,com.alibaba.cloud.nacos.discovery.NacosServiceDiscoveryTest,testGetInstances/0,host,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/test/java/com/alibaba/cloud/nacos/discovery/NacosServiceDiscoveryTest.java,com.alibaba.cloud.nacos.discovery.NacosServiceDiscoveryTest,testGetInstances/0,serviceName,4
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/test/java/com/alibaba/cloud/stream/binder/rocketmq/TestConsumerDestination.java,com.alibaba.cloud.stream.binder.rocketmq.TestConsumerDestination,getName/0,name,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/test/java/com/alibaba/cloud/stream/binder/rocketmq/TestConsumerDestination.java,com.alibaba.cloud.stream.binder.rocketmq.TestConsumerDestination,TestConsumerDestination/1[java.lang.String],name,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-examples/nacos-example/nacos-config-example/src/main/java/com/alibaba/cloud/examples/model/NacosConfigInfo.java,com.alibaba.cloud.examples.model.NacosConfigInfo,setPrefix/1[java.lang.String],prefix,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-examples/nacos-example/nacos-config-example/src/main/java/com/alibaba/cloud/examples/model/NacosConfigInfo.java,com.alibaba.cloud.examples.model.NacosConfigInfo,getPrefix/0,prefix,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-examples/nacos-example/nacos-config-example/src/main/java/com/alibaba/cloud/examples/model/NacosConfigInfo.java,com.alibaba.cloud.examples.model.NacosConfigInfo,setGroup/1[java.lang.String],group,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-examples/nacos-example/nacos-config-example/src/main/java/com/alibaba/cloud/examples/model/NacosConfigInfo.java,com.alibaba.cloud.examples.model.NacosConfigInfo,getNamespace/0,namespace,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-examples/nacos-example/nacos-config-example/src/main/java/com/alibaba/cloud/examples/model/NacosConfigInfo.java,com.alibaba.cloud.examples.model.NacosConfigInfo,setNamespace/1[java.lang.String],namespace,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-examples/nacos-example/nacos-config-example/src/main/java/com/alibaba/cloud/examples/model/NacosConfigInfo.java,com.alibaba.cloud.examples.model.NacosConfigInfo,getServerAddr/0,serverAddr,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-examples/nacos-example/nacos-config-example/src/main/java/com/alibaba/cloud/examples/model/NacosConfigInfo.java,com.alibaba.cloud.examples.model.NacosConfigInfo,setServerAddr/1[java.lang.String],serverAddr,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-examples/nacos-example/nacos-config-example/src/main/java/com/alibaba/cloud/examples/model/NacosConfigInfo.java,com.alibaba.cloud.examples.model.NacosConfigInfo,getGroup/0,group,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/main/java/com/alibaba/cloud/sentinel/SentinelProperties.java,com.alibaba.cloud.sentinel.SentinelProperties$Servlet,setBlockPage/1[java.lang.String],blockPage,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/main/java/com/alibaba/cloud/sentinel/SentinelProperties.java,com.alibaba.cloud.sentinel.SentinelProperties$Servlet,getBlockPage/0,blockPage,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-examples/rocketmq-example/rocketmq-comprehensive-example/src/main/java/com/alibaba/cloud/examples/RocketMQComprehensiveApplication.java,com.alibaba.cloud.examples.RocketMQComprehensiveApplication,consumer/0,log,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-examples/rocketmq-example/rocketmq-comprehensive-example/src/main/java/com/alibaba/cloud/examples/RocketMQComprehensiveApplication.java,com.alibaba.cloud.examples.RocketMQComprehensiveApplication,producer/0,log,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/test/java/com/alibaba/cloud/nacos/discovery/NacosDiscoveryClientConfigurationTest.java,com.alibaba.cloud.nacos.discovery.NacosDiscoveryClientConfigurationTest,testNacosWatchEnabled/0,contextRunner,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/test/java/com/alibaba/cloud/nacos/discovery/NacosDiscoveryClientConfigurationTest.java,com.alibaba.cloud.nacos.discovery.NacosDiscoveryClientConfigurationTest,testDiscoveryBlockingDisabled/0,contextRunner,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/test/java/com/alibaba/cloud/nacos/discovery/NacosDiscoveryClientConfigurationTest.java,com.alibaba.cloud.nacos.discovery.NacosDiscoveryClientConfigurationTest,testDefaultInitialization/0,contextRunner,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/integration/inbound/pull/RocketMQMessageSource.java,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.RocketMQMessageSource,stop/0,running,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/integration/inbound/pull/RocketMQMessageSource.java,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.RocketMQMessageSource,stop/0,topic,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/integration/inbound/pull/RocketMQMessageSource.java,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.RocketMQMessageSource,stop/0,consumer,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/integration/inbound/pull/RocketMQMessageSource.java,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.RocketMQMessageSource,"RocketMQMessageSource/2[java.lang.String,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.ExtendedConsumerProperties<com.alibaba.cloud.stream.binder.rocketmq.properties.RocketMQConsumerProperties>]",topic,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/integration/inbound/pull/RocketMQMessageSource.java,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.RocketMQMessageSource,"RocketMQMessageSource/2[java.lang.String,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.ExtendedConsumerProperties<com.alibaba.cloud.stream.binder.rocketmq.properties.RocketMQConsumerProperties>]",messageSelector,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/integration/inbound/pull/RocketMQMessageSource.java,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.RocketMQMessageSource,"RocketMQMessageSource/2[java.lang.String,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.ExtendedConsumerProperties<com.alibaba.cloud.stream.binder.rocketmq.properties.RocketMQConsumerProperties>]",extendedConsumerProperties,4
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/integration/inbound/pull/RocketMQMessageSource.java,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.RocketMQMessageSource,"acquireCurrentMessageQueue/3[java.lang.String,int,java.lang.String]",messageQueuesForTopic,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/integration/inbound/pull/RocketMQMessageSource.java,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.RocketMQMessageSource,"acquireCurrentMessageQueue/3[java.lang.String,int,java.lang.String]",topic,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/integration/inbound/pull/RocketMQMessageSource.java,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.RocketMQMessageSource,isRunning/0,running,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/integration/inbound/pull/RocketMQMessageSource.java,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.RocketMQMessageSource,start/0,messageQueuesForTopic,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/integration/inbound/pull/RocketMQMessageSource.java,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.RocketMQMessageSource,start/0,running,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/integration/inbound/pull/RocketMQMessageSource.java,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.RocketMQMessageSource,start/0,log,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/integration/inbound/pull/RocketMQMessageSource.java,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.RocketMQMessageSource,start/0,topic,6
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/integration/inbound/pull/RocketMQMessageSource.java,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.RocketMQMessageSource,start/0,messageSelector,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/integration/inbound/pull/RocketMQMessageSource.java,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.RocketMQMessageSource,start/0,consumer,6
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/integration/inbound/pull/RocketMQMessageSource.java,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.RocketMQMessageSource,start/0,extendedConsumerProperties,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/integration/inbound/pull/RocketMQMessageSource.java,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.RocketMQMessageSource,doReceive/0,messageExtIterator,5
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/integration/inbound/pull/RocketMQMessageSource.java,com.alibaba.cloud.stream.binder.rocketmq.integration.inbound.pull.RocketMQMessageSource,doReceive/0,consumer,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/provisioning/RocketMQTopicProvisioner.java,com.alibaba.cloud.stream.binder.rocketmq.provisioning.RocketMQTopicProvisioner$RocketProducerDestination,getNameForPartition/1[int],producerDestinationName,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/provisioning/RocketMQTopicProvisioner.java,com.alibaba.cloud.stream.binder.rocketmq.provisioning.RocketMQTopicProvisioner$RocketProducerDestination,getName/0,producerDestinationName,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-stream-rocketmq/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/provisioning/RocketMQTopicProvisioner.java,com.alibaba.cloud.stream.binder.rocketmq.provisioning.RocketMQTopicProvisioner$RocketProducerDestination,RocketProducerDestination/1[java.lang.String],producerDestinationName,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/refresh/NacosRefreshHistory.java,com.alibaba.cloud.nacos.refresh.NacosRefreshHistory,md5/1[java.lang.String],md,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/refresh/NacosRefreshHistory.java,com.alibaba.cloud.nacos.refresh.NacosRefreshHistory,getRecords/0,records,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/refresh/NacosRefreshHistory.java,com.alibaba.cloud.nacos.refresh.NacosRefreshHistory,NacosRefreshHistory/0,log,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/refresh/NacosRefreshHistory.java,com.alibaba.cloud.nacos.refresh.NacosRefreshHistory,NacosRefreshHistory/0,md,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/refresh/NacosRefreshHistory.java,com.alibaba.cloud.nacos.refresh.NacosRefreshHistory,"addRefreshRecord/3[java.lang.String,java.lang.String,java.lang.String]",records,3
