file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/HystrixCommandCompletionStreamTest.java,com.netflix.hystrix.metric.HystrixCommandCompletionStreamTest,noEvents/0,commandStream,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/HystrixCommandCompletionStreamTest.java,com.netflix.hystrix.metric.HystrixCommandCompletionStreamTest,testSingleWriteMultipleSubscribers/0,threadPoolKey,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/HystrixCommandCompletionStreamTest.java,com.netflix.hystrix.metric.HystrixCommandCompletionStreamTest,testSingleWriteMultipleSubscribers/0,commandKey,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/HystrixCommandCompletionStreamTest.java,com.netflix.hystrix.metric.HystrixCommandCompletionStreamTest,testSingleWriteMultipleSubscribers/0,commandStream,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/HystrixCommandCompletionStreamTest.java,com.netflix.hystrix.metric.HystrixCommandCompletionStreamTest,testSingleWriteSingleSubscriber/0,threadPoolKey,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/HystrixCommandCompletionStreamTest.java,com.netflix.hystrix.metric.HystrixCommandCompletionStreamTest,testSingleWriteSingleSubscriber/0,commandKey,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/HystrixCommandCompletionStreamTest.java,com.netflix.hystrix.metric.HystrixCommandCompletionStreamTest,testSingleWriteSingleSubscriber/0,commandStream,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixThreadPoolTest.java,com.netflix.hystrix.HystrixThreadPoolTest$HystrixMetricsPublisherThreadPoolContainer,getHystrixThreadPoolMetrics/0,hystrixThreadPoolMetrics,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixThreadPoolTest.java,com.netflix.hystrix.HystrixThreadPoolTest$HystrixMetricsPublisherThreadPoolContainer,HystrixMetricsPublisherThreadPoolContainer/1[com.netflix.hystrix.HystrixThreadPoolMetrics],hystrixThreadPoolMetrics,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/RollingNumberPerfTest.java,com.netflix.hystrix.perf.RollingNumberPerfTest$ValueState,setUp/0,r,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/RollingNumberPerfTest.java,com.netflix.hystrix.perf.RollingNumberPerfTest$ValueState,setUp/0,type,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/RollingNumberPerfTest.java,com.netflix.hystrix.perf.RollingNumberPerfTest$ValueState,setUp/0,value,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/basic/CommandUsingSemaphoreIsolation.java,com.netflix.hystrix.examples.basic.CommandUsingSemaphoreIsolation,CommandUsingSemaphoreIsolation/1[int],id,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/basic/CommandUsingSemaphoreIsolation.java,com.netflix.hystrix.examples.basic.CommandUsingSemaphoreIsolation,run/0,id,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AsyncResult.java,com.netflix.hystrix.contrib.javanica.command.AsyncResult,isCancelled/0,ERROR_MSG,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AsyncResult.java,com.netflix.hystrix.contrib.javanica.command.AsyncResult,cancel/1[boolean],ERROR_MSG,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AsyncResult.java,com.netflix.hystrix.contrib.javanica.command.AsyncResult,isDone/0,ERROR_MSG,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AsyncResult.java,com.netflix.hystrix.contrib.javanica.command.AsyncResult,get/0,ERROR_MSG,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AsyncResult.java,com.netflix.hystrix.contrib.javanica.command.AsyncResult,"get/2[long,java.util.concurrent.TimeUnit]",ERROR_MSG,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommand,getCacheKey/0,defaultCacheKeyGenerator,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommand,getCacheKey/0,cacheResultInvocationContext,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommand,getCommandAction/0,commandActions,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommand,getExecutionType/0,executionType,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommand,getFallbackAction/0,commandActions,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommand,isIgnorable/1[java.lang.Throwable],ignoreExceptions,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommand,flushCache/0,cacheRemoveInvocationContext,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommand,getCollapsedRequests/0,collapsedRequests,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommand,AbstractHystrixCommand/1[com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder],commandActions,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommand,AbstractHystrixCommand/1[com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder],collapsedRequests,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommand,AbstractHystrixCommand/1[com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder],cacheResultInvocationContext,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommand,AbstractHystrixCommand/1[com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder],executionType,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommand,AbstractHystrixCommand/1[com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder],cacheRemoveInvocationContext,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommand,AbstractHystrixCommand/1[com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder],ignoreExceptions,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommand,getIgnoreExceptions/0,ignoreExceptions,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/config/HystrixCollapserConfiguration.java,com.netflix.hystrix.config.HystrixCollapserConfiguration$CollapserMetricsConfig,getRollingCounterNumberOfBuckets/0,rollingCounterNumberOfBuckets,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/config/HystrixCollapserConfiguration.java,com.netflix.hystrix.config.HystrixCollapserConfiguration$CollapserMetricsConfig,"CollapserMetricsConfig/5[int,int,boolean,int,int]",rollingPercentileEnabled,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/config/HystrixCollapserConfiguration.java,com.netflix.hystrix.config.HystrixCollapserConfiguration$CollapserMetricsConfig,"CollapserMetricsConfig/5[int,int,boolean,int,int]",rollingCounterNumberOfBuckets,4
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/config/HystrixCollapserConfiguration.java,com.netflix.hystrix.config.HystrixCollapserConfiguration$CollapserMetricsConfig,"CollapserMetricsConfig/5[int,int,boolean,int,int]",rollingPercentileNumberOfBuckets,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/config/HystrixCollapserConfiguration.java,com.netflix.hystrix.config.HystrixCollapserConfiguration$CollapserMetricsConfig,"CollapserMetricsConfig/5[int,int,boolean,int,int]",rollingPercentileBucketSizeInMilliseconds,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/config/HystrixCollapserConfiguration.java,com.netflix.hystrix.config.HystrixCollapserConfiguration$CollapserMetricsConfig,"CollapserMetricsConfig/5[int,int,boolean,int,int]",rollingCounterBucketSizeInMilliseconds,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/config/HystrixCollapserConfiguration.java,com.netflix.hystrix.config.HystrixCollapserConfiguration$CollapserMetricsConfig,getRollingCounterBucketSizeInMilliseconds/0,rollingCounterBucketSizeInMilliseconds,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/config/HystrixCollapserConfiguration.java,com.netflix.hystrix.config.HystrixCollapserConfiguration$CollapserMetricsConfig,getRollingPercentileBucketSizeInMilliseconds/0,rollingPercentileBucketSizeInMilliseconds,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/config/HystrixCollapserConfiguration.java,com.netflix.hystrix.config.HystrixCollapserConfiguration$CollapserMetricsConfig,isRollingPercentileEnabled/0,rollingPercentileEnabled,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/config/HystrixCollapserConfiguration.java,com.netflix.hystrix.config.HystrixCollapserConfiguration$CollapserMetricsConfig,getRollingPercentileNumberOfBuckets/0,rollingPercentileNumberOfBuckets,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,"createRollingGauge/2[java.lang.String,com.netflix.hystrix.HystrixEventType]",metricsRegistry,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,"createTotalLatencyPercentileGauge/2[java.lang.String,double]",metricsRegistry,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,"createCumulativeGauge/2[java.lang.String,com.netflix.hystrix.HystrixEventType]",metricsRegistry,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,"safelyCreateRollingGauge/2[java.lang.String,com.netflix.hystrix.contrib.yammermetricspublisher.Func0<com.netflix.hystrix.HystrixEventType>]",metricsRegistry,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,"createCurrentValueGauge/2[java.lang.String,com.netflix.hystrix.contrib.yammermetricspublisher.Func0<java.lang.Integer>]",metricsRegistry,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,"createCumulativeCountForEvent/2[java.lang.String,com.netflix.hystrix.util.HystrixRollingNumberEvent]",metricsRegistry,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,createTotalLatencyMeanGauge/1[java.lang.String],metricsRegistry,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,initialize/0,errorPercentageThunk,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,initialize/0,metricsRegistry,17
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,initialize/0,currentConcurrentExecutionCountThunk,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,"createRollingGauge/2[java.lang.String,com.netflix.hystrix.util.HystrixRollingNumberEvent]",metricsRegistry,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,"HystrixYammerMetricsPublisherCommand/6[com.netflix.hystrix.HystrixCommandKey,com.netflix.hystrix.HystrixCommandGroupKey,com.netflix.hystrix.HystrixCommandMetrics,com.netflix.hystrix.HystrixCircuitBreaker,com.netflix.hystrix.HystrixCommandProperties,com.netflix.hystrix.contrib.yammermetricspublisher.MetricsRegistry]",commandGroupKey,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,"HystrixYammerMetricsPublisherCommand/6[com.netflix.hystrix.HystrixCommandKey,com.netflix.hystrix.HystrixCommandGroupKey,com.netflix.hystrix.HystrixCommandMetrics,com.netflix.hystrix.HystrixCircuitBreaker,com.netflix.hystrix.HystrixCommandProperties,com.netflix.hystrix.contrib.yammermetricspublisher.MetricsRegistry]",metricGroup,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,"HystrixYammerMetricsPublisherCommand/6[com.netflix.hystrix.HystrixCommandKey,com.netflix.hystrix.HystrixCommandGroupKey,com.netflix.hystrix.HystrixCommandMetrics,com.netflix.hystrix.HystrixCircuitBreaker,com.netflix.hystrix.HystrixCommandProperties,com.netflix.hystrix.contrib.yammermetricspublisher.MetricsRegistry]",metricType,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,"HystrixYammerMetricsPublisherCommand/6[com.netflix.hystrix.HystrixCommandKey,com.netflix.hystrix.HystrixCommandGroupKey,com.netflix.hystrix.HystrixCommandMetrics,com.netflix.hystrix.HystrixCircuitBreaker,com.netflix.hystrix.HystrixCommandProperties,com.netflix.hystrix.contrib.yammermetricspublisher.MetricsRegistry]",circuitBreaker,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,"HystrixYammerMetricsPublisherCommand/6[com.netflix.hystrix.HystrixCommandKey,com.netflix.hystrix.HystrixCommandGroupKey,com.netflix.hystrix.HystrixCommandMetrics,com.netflix.hystrix.HystrixCircuitBreaker,com.netflix.hystrix.HystrixCommandProperties,com.netflix.hystrix.contrib.yammermetricspublisher.MetricsRegistry]",metrics,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,"HystrixYammerMetricsPublisherCommand/6[com.netflix.hystrix.HystrixCommandKey,com.netflix.hystrix.HystrixCommandGroupKey,com.netflix.hystrix.HystrixCommandMetrics,com.netflix.hystrix.HystrixCircuitBreaker,com.netflix.hystrix.HystrixCommandProperties,com.netflix.hystrix.contrib.yammermetricspublisher.MetricsRegistry]",properties,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,"HystrixYammerMetricsPublisherCommand/6[com.netflix.hystrix.HystrixCommandKey,com.netflix.hystrix.HystrixCommandGroupKey,com.netflix.hystrix.HystrixCommandMetrics,com.netflix.hystrix.HystrixCircuitBreaker,com.netflix.hystrix.HystrixCommandProperties,com.netflix.hystrix.contrib.yammermetricspublisher.MetricsRegistry]",key,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,"HystrixYammerMetricsPublisherCommand/6[com.netflix.hystrix.HystrixCommandKey,com.netflix.hystrix.HystrixCommandGroupKey,com.netflix.hystrix.HystrixCommandMetrics,com.netflix.hystrix.HystrixCircuitBreaker,com.netflix.hystrix.HystrixCommandProperties,com.netflix.hystrix.contrib.yammermetricspublisher.MetricsRegistry]",metricsRegistry,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,"createExecutionLatencyPercentileGauge/2[java.lang.String,double]",metricsRegistry,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,createExecutionLatencyMeanGauge/1[java.lang.String],metricsRegistry,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,createMetricName/1[java.lang.String],metricGroup,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,createMetricName/1[java.lang.String],metricType,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherCommand.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand,"safelyCreateCumulativeGauge/2[java.lang.String,com.netflix.hystrix.contrib.yammermetricspublisher.Func0<com.netflix.hystrix.HystrixEventType>]",metricsRegistry,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/CommandStreamTest.java,com.netflix.hystrix.metric.CommandStreamTest$Collapser,"from/2[com.netflix.hystrix.HystrixCollapserKey,java.lang.Integer]",arg,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/CommandStreamTest.java,com.netflix.hystrix.metric.CommandStreamTest$Collapser,from/1[java.lang.Integer],arg,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/CommandStreamTest.java,com.netflix.hystrix.metric.CommandStreamTest$Collapser,getCacheKey/0,arg,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/CommandStreamTest.java,com.netflix.hystrix.metric.CommandStreamTest$Collapser,"Collapser/2[com.netflix.hystrix.HystrixCollapserKey,java.lang.Integer]",arg,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/CommandStreamTest.java,com.netflix.hystrix.metric.CommandStreamTest$Collapser,getRequestArgument/0,arg,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-servo-metrics-publisher/src/test/java/com/netflix/hystrix/contrib/servopublisher/HystrixServoMetricsPublisherCommandTest.java,com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommandTest$SampleCommand,"SampleCommand/3[com.netflix.hystrix.HystrixCommandKey,boolean,int]",latencyToAdd,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-servo-metrics-publisher/src/test/java/com/netflix/hystrix/contrib/servopublisher/HystrixServoMetricsPublisherCommandTest.java,com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommandTest$SampleCommand,"SampleCommand/3[com.netflix.hystrix.HystrixCommandKey,boolean,int]",shouldFail,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-servo-metrics-publisher/src/test/java/com/netflix/hystrix/contrib/servopublisher/HystrixServoMetricsPublisherCommandTest.java,com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommandTest$SampleCommand,run/0,latencyToAdd,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-servo-metrics-publisher/src/test/java/com/netflix/hystrix/contrib/servopublisher/HystrixServoMetricsPublisherCommandTest.java,com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommandTest$SampleCommand,run/0,shouldFail,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixConcurrencyStrategy.java,com.netflix.hystrix.strategy.concurrency.HystrixConcurrencyStrategy,"getThreadPool/6[com.netflix.hystrix.HystrixThreadPoolKey,com.netflix.hystrix.strategy.properties.HystrixProperty<java.lang.Integer>,com.netflix.hystrix.strategy.properties.HystrixProperty<java.lang.Integer>,com.netflix.hystrix.strategy.properties.HystrixProperty<java.lang.Integer>,java.util.concurrent.TimeUnit,java.util.concurrent.BlockingQueue<java.lang.Runnable>]",logger,1
